min_price,max_price,average_price,volatility,fd,return_price
19.724829999999997,19.74384,18.747754999999998,0.001013988074838909,18737.892951076872,-0.04953908786093795
19.7428,19.7439,19.7433235,5.571503703522809e-05,358969.51818149537,0.05310334490716361
19.738149999999997,19.747700000000002,19.744608500000002,0.00048367634131638455,41349.96544500718,6.508529326396679e-05
19.7316,19.74778,18.757515000000005,0.0008625876082198801,22026.748145861093,-0.049993065195493576
19.7309,19.7317,19.73129925,4.0544719831446894e-05,493282.481248959,0.051914352727426526
19.72612,19.73205,18.744705500000002,0.00031635599716406984,53736.92976391844,-0.05000145897640255
19.726,19.726799999999997,19.726462500000004,4.055466102947426e-05,493161.5625011494,0.05237516268260398
19.7256,19.7268,19.726354999999995,6.083232305211765e-05,328772.5833331261,-5.4495325763173685e-06
19.725830000000002,19.73126,19.728174,0.0002752408813910977,72663.62430943325,9.221166302668072e-05
19.729599999999998,19.7481,18.753531000000002,0.0009864808925851387,19260.383189185995,-0.049403609274735555
19.747300000000003,19.7483,19.747714000000002,5.063877266997432e-05,394954.2800009205,0.053013109904476094
19.7426,19.7434,18.755888250000005,4.2653271833270174e-05,445452.3459365601,-0.05022483868259367
19.73957,19.75591,19.746416,0.0008274919357517626,24169.419828641996,0.05281156172382262
19.7243,19.75675,18.766960500000003,0.0017291025896282327,10988.358998458913,-0.049601684680399556
19.716630000000002,19.7243,19.7225095,0.00038889574371848577,51427.664928309474,0.0509165562532088
19.716630000000002,19.728189999999998,18.736815249999996,0.0006169671764253425,30795.80361160289,-0.04997813538890703
19.7276,19.728395,19.727953749999994,4.0298148002303656e-05,496300.7232703769,0.05289791711000611
19.7276,19.72925,19.7285745,8.363503404675708e-05,239134.23636342134,3.1465503613450494e-05
19.7343,19.735590000000002,18.7484975,6.880551361520579e-05,276140.66085252014,-0.0496780444020424
19.735,19.7412,19.738689,0.00031410394074296225,63673.190322583105,0.05281444553090197
19.739600000000003,19.7412,19.740852250000003,8.105019883304536e-05,246760.65312557513,0.00010959441126015979
19.73312,19.7408,19.737710749999998,0.0003891028750636938,51400.28841145447,-0.00015913699977189368
19.72943,19.7347,19.732182249999997,0.0002670763898909074,74884.94212524511,-0.00028009833916532045
19.731250000000003,19.7366,18.745972499999997,0.0002853946361009766,66574.48177574555,-0.049979760854884696
19.7305,19.7325,19.732017499999998,0.0001013581099855828,197320.1749997588,0.05260036522511707
19.732599999999998,19.7363,18.748283,0.0001973514054594778,96274.96675670381,-0.04985473482374507
19.73315,19.73631,19.734518,0.00016012552219421634,124902.01265818192,0.05260401712519491
19.7299,19.7347,19.732562999999995,0.0002432527391398407,82219.01250000903,-9.906499869953369e-05
19.730800000000002,19.7333,19.73235,0.00012669550256293478,157858.8000001436,-1.079434029908501e-05
19.73321,19.735100000000003,19.734162500000004,9.577300278149912e-05,208827.1164017788,9.185423935837979e-05
19.729149999999997,19.7342,19.732450000000004,0.0002559236182027177,78148.3168316179,-8.677844828732942e-05
19.729599999999998,19.732599999999998,19.7308445,0.00015204620359762674,131538.96333332834,-8.136343941090442e-05
19.7315,19.7337,19.733055000000004,0.0001114880589953469,179391.40909103752,0.00011203271101771087
19.732599999999998,19.73393,19.733483999999997,6.739813405493628e-05,296744.1203000959,2.1740171503771276e-05
19.7336,19.7397,19.73658,0.00030907077112650693,64710.0983606558,0.00015689069401038735
19.7377,19.738999999999997,19.738545,6.586098418079804e-05,303669.9230776308,9.956132217427945e-05
19.737389999999998,19.73885,19.738112499999996,7.396857222298087e-05,270385.102739435,-2.1911442814162763e-05
19.732329999999997,19.738100000000003,19.73646175,0.00029235230068557665,68410.61265158263,-8.363261684702818e-05
19.729750000000003,19.734099999999998,19.7313045,0.00022046185542345622,90718.64137941063,-0.00026130570237595355
19.7336,19.734450000000002,19.734014,4.3072838602594895e-05,464329.74117464165,0.00013731986144140362
19.7359,19.74014,19.737967999999995,0.0002148144125068678,93103.62264152357,0.0002003647103927606
19.7369,19.74023,19.7376485,0.00016871310683244924,118544.43543537024,-1.6187076602629685e-05
19.73405,19.73753,19.736199,0.00017632574539807314,113426.43103449234,-7.343833283887184e-05
19.737029999999997,19.73948,19.738198,0.000124124806124813,161128.1469385669,0.00010128596696868614
19.736510000000003,19.738349999999997,19.737545500000003,9.322334431068394e-05,214538.538044144,-3.3057728977969635e-05
19.7377,19.741300000000003,19.739327500000005,0.0001823770338681633,109662.9305554865,9.028478237084598e-05
19.73545,19.7414,19.7370325,0.0003014637585462033,66342.9663865706,-0.00011626535909106884
19.73555,19.738149999999997,19.736614999999997,0.00013173484916220404,151820.11538476174,-2.1153129276380452e-05
19.7335,19.736919999999998,19.735166499999995,0.00017329471225887175,115410.33040940987,-7.339151115843241e-05
19.7335,19.73635,19.735102750000003,0.0001444127267086177,138491.9491226982,-3.2302742412542317e-06
19.735999999999997,19.738999999999997,19.73791875,0.00015199170885228788,131586.124999995,0.00014268990821422048
19.73807,19.74035,19.73942125,0.00011550490620382042,173152.8179825359,7.612251418356105e-05
19.7397,19.74114,19.7403755,7.29469406497525e-05,274171.8819440011,4.8342349449555934e-05
19.7406,19.7412,19.740962999999997,3.0393654048113143e-05,658032.1000015335,2.9761338633005573e-05
19.7408,19.7419,19.741430499999996,5.5720379533843266e-05,358935.0999996772,2.3681722112501653e-05
19.739600000000003,19.74146,19.740531,9.422238945837304e-05,212263.7741938809,-4.5564073991274966e-05
19.74025,19.741999999999997,19.740868,8.864858424653353e-05,225609.92000029678,1.7071475939439287e-05
19.739849999999997,19.7424,19.741222499999996,0.00012917133171478815,154833.11764688033,1.795767035151163e-05
19.741500000000002,19.7424,19.742055,4.558795930808127e-05,438712.33333435585,4.2170640648262736e-05
19.741300000000003,19.7422,19.741597,4.5589016937074674e-05,438702.15555657796,-2.3199205959148925e-05
19.7384,19.7416,19.740823499999998,0.0001621006337450739,123380.14687501358,-3.918122733439918e-05
19.7395,19.7441,19.7415375,0.0002330112332942628,85832.7717391316,3.616870390448007e-05
19.7389,19.741100000000003,19.740077499999995,0.00011144839730249179,179455.2499998386,-7.395573926322222e-05
19.7409,19.746850000000002,19.744758000000004,0.00030134580530194997,66368.93445375787,0.00023710646526133743
19.7459,19.7466,19.74629,3.5449697133077725e-05,564179.7142841658,7.759021407068505e-05
19.74539,19.74753,19.746506500000002,0.00010837360016065104,184546.7897195661,1.096408489919173e-05
19.741999999999997,19.74595,19.745161500000002,0.00020004900947521894,99975.50126574107,-6.81133141196695e-05
19.73525,19.742089999999997,19.738201499999995,0.00034653613197721436,57714.039473710785,-0.0003524914192272631
19.7358,19.73625,19.736062999999994,2.2800900057786347e-05,877158.3555610622,-0.00010834320442016624
19.73523,19.73629,19.7358835,5.3709275290308165e-05,372375.1603777271,-9.095025689492785e-06
19.734560000000002,19.73752,19.736154499999998,0.0001499785583862386,133352.39527035697,1.3731333588279024e-05
19.73458,19.73831,19.7364815,0.00018899011964201149,105825.63806978038,1.6568577227249954e-05
19.7316,19.7379,19.734074999999997,0.0003192447581150639,62647.85714286182,-0.00012193156110438756
19.7314,19.73235,19.732108500000002,4.814488020880091e-05,415412.8105265072,-9.964997092565289e-05
19.728,19.732599999999998,19.731620999999997,0.00023312833750437358,85789.65652180655,-2.4705925370597123e-05
19.72411,19.7285,19.726861000000007,0.000222539206820628,89871.80410021181,-0.00024123714924335554
19.72329,19.7252,19.724334999999996,9.683469683526969e-05,206537.5392667671,-0.00012804875545127233
19.723300000000002,19.7316,19.7280315,0.0004207211449352369,47537.42530121387,0.0001874080925924127
19.730510000000002,19.73365,19.732253500000002,0.00015913032943745456,125683.14331216732,0.0002140102016768459
19.731099999999998,19.73303,19.732328,9.780903702804564e-05,204480.08290139106,3.7755444403066627e-06
19.727899999999998,19.73485,19.729331,0.00035226739315202035,56775.05323738277,-0.00015188273780978012
19.727899999999998,19.728900000000003,19.7283665,5.0688433834842575e-05,394567.329998116,-4.888660441646402e-05
19.722299999999997,19.72641,19.7247435,0.00020836772858436801,95984.15328457164,-0.0001836441957828106
19.724449999999997,19.72596,19.7253475,7.655124960425822e-05,261262.88079414298,3.062143748549701e-05
19.7252,19.729129999999998,19.726506,0.00019922433298612944,100389.34351153007,5.8731538189578255e-05
19.7288,19.735300000000002,19.730487,0.00032943941018803106,60709.190769206354,0.0002018096869257824
19.73255,19.7359,19.735107,0.00016974825624209054,117821.53432832041,0.0002341553961642802
19.730809999999998,19.737000000000002,19.733792,0.00031367514160500384,63760.23263324145,-6.663252446506516e-05
19.732149999999997,19.73885,19.735712499999998,0.0003394860965877036,58912.57462684677,9.732037309388409e-05
19.732300000000002,19.7407,19.735992500000002,0.00042561832144991877,46990.45833334348,1.418747866354512e-05
19.7411,19.74434,19.743476,0.00016410484151836718,121873.30864191189,0.00037918032244891204
19.7437,19.7442,19.744048749999997,2.5324086580713834e-05,789761.9500018406,2.9009582709566796e-05
19.7419,19.74446,19.743893000000003,0.00012966034611304908,154249.16406255984,-7.888452969607606e-06
19.74399,19.744500000000002,19.74425775,2.583029488672517e-05,774284.617644009,1.847406689226359e-05
19.737740000000002,19.744300000000003,19.741031749999998,0.00033230279364706173,60186.07240853343,-0.0001633892770672276
19.7374,19.741799999999998,19.7398045,0.00022289987725039782,89726.38409097331,-6.21674700460327e-05
19.740380000000002,19.742855,19.741327250000005,0.00012537150965859684,159525.87676787685,7.714108820089959e-05
19.741799999999998,19.7439,19.743126499999995,0.00010636613203092285,188029.77619027815,9.114128838478136e-05
19.74165,19.745060000000002,19.743251500000003,0.00017271724467483762,115796.19648085845,6.331317383176485e-06
19.7442,19.746470000000002,19.745014500000003,0.00011496572970371231,173964.88546233432,8.929633500340118e-05
19.736800000000002,19.745305000000002,19.74276125,0.00043079080440176727,46426.24632569328,-0.00011411741429729198
19.733269999999997,19.73819,19.734630000000003,0.000249307942434291,80222.07317069857,-0.00041185981520179435
19.732750000000003,19.73562,19.7343075,0.00014543200971191565,137521.30662030826,-1.6341831592631323e-05
19.730800000000002,19.73319,19.731847499999997,0.00012112398496888537,165120.06276162108,-0.0001246560083247306
19.732599999999998,19.7335,19.733168,4.56084902333703e-05,438514.8444437354,6.692226868275037e-05
19.73225,19.733249999999998,19.732930500000002,5.067671018238621e-05,394658.61000091984,-1.2035573811423794e-05
19.732750000000003,19.73375,19.733203500000002,5.067600909288091e-05,394664.0700009198,1.383474187982204e-05
19.73263,19.7333,19.732932000000005,3.395339324128336e-05,589042.7462690927,-1.3758536468579437e-05
19.732,19.7337,19.733014749999995,8.615003949153746e-05,232153.11470593818,4.193497448327916e-06
19.7329,19.733600000000003,19.733283500000006,3.547306255453742e-05,563808.0999984526,1.3619307714281113e-05
19.7332,19.73832,19.736052,0.0002594237185837151,77093.9531249764,0.00014029596240254917
19.73755,19.738480000000003,19.738102750000003,4.711699051236685e-05,424475.32795522193,0.00010390882634491491
19.7376,19.73908,19.738160000000004,7.498165989133808e-05,266731.8918917452,2.9004814052413877e-06
19.73805,19.7398,19.738996499999992,8.86569892242343e-05,225588.5314288681,4.237983682307237e-05
19.738599999999998,19.740920000000003,19.73986575,0.00011752866151101056,170171.25646518418,4.403719307655977e-05
19.7397,19.7408,19.740312999999997,5.572353386701565e-05,358914.78181785904,2.265719562945926e-05
19.7404,19.741500000000002,19.740872500000002,5.5721954538786924e-05,358924.9545451318,2.8343015635310906e-05
19.740099999999998,19.741500000000002,19.740834999999997,7.091898594987714e-05,282011.9285706545,-1.8996120867908742e-06
19.732599999999998,19.7404,19.735851500000003,0.0003952198363472251,50604.747435877085,-0.0002524462617713222
19.728099999999998,19.732680000000002,19.729616,0.00023213832443592653,86155.52838419958,-0.0003159478576337333
19.72717,19.73784,19.733088000000002,0.0005407161818767297,36987.981255866165,0.00017597909660290093
19.733800000000002,19.7376,19.736246500000004,0.00019253914365116226,103874.98157899526,0.00016006111157064703
19.735010000000003,19.737270000000002,19.736738000000006,0.00011450727065433538,174661.39823011123,2.4903418185546652e-05
19.7294,19.733964999999998,19.7321315,0.0002313485494458359,86449.6451259681,-0.00023339723109284025
19.7327,19.737000000000002,19.736207,0.00021787367755114428,91796.31162789339,0.0002065412953486049
19.7365,19.737299999999998,19.736950500000003,4.053311072539476e-05,493423.76250114996,3.767187889761333e-05
19.7364,19.73715,19.7367495,3.800017829683801e-05,526313.31999998,-1.0183944069987637e-05
19.738500000000002,19.745199999999997,19.7425745,0.00033936810014291923,58933.058208998824,0.0002951347181055079
19.741120000000002,19.744,19.741619000000004,0.00014588469162521832,137094.57638900547,-4.8397943236650025e-05
19.741300000000003,19.744,19.742103,0.00013676354540330683,146237.8000001484,2.45167328979755e-05
19.741,19.7427,19.742094,8.611041969507341e-05,232259.92941182063,-4.558784846069067e-07
19.7413,19.7444,19.742982750000003,0.00015701781434215558,127374.08225806944,4.5018020884787445e-05
19.7429,19.7453,19.7438215,0.00012155701468439187,164531.8458332297,4.248344896093395e-05
19.74382,19.74546,19.744604499999998,8.306066601647363e-05,228748.46676803293,3.965797604067804e-05
19.7416,19.7442,19.743221999999996,0.00013169076455712479,151870.93846147734,-7.001912851694957e-05
19.729129999999998,19.739739999999998,19.7345725,0.0005376351577922343,37199.948162111956,-0.00043809971847538824
19.7291,19.732599999999998,19.7305625,0.0001773897728460072,112746.07142860531,-0.00020319669959901107
19.7312,19.73329,19.732648250000004,0.00010591583924874537,188829.16985654636,0.00010571163391832654
19.731969999999997,19.733155,19.73274975,6.0052451635793956e-05,333042.1898725464,5.143759657094166e-06
19.731650000000002,19.733,19.7320825,6.841649886668729e-05,292327.1481484448,-3.381434460239592e-05
19.73162,19.731830000000002,19.731734499999995,1.0642754188827549e-05,1879212.809499576,-1.7636253041512987e-05
19.728234999999998,19.732390000000002,19.730721250000002,0.00021058530741770778,94973.38748485847,-5.1351288960057634e-05
19.723840000000003,19.7286,19.7268445,0.0002412955604733151,82885.9012605489,-0.00019648293394259095
19.7235,19.7253,19.72407625,9.125902664259665e-05,219156.40277785598,-0.0001403290830420967
19.723300000000002,19.72429,19.723848999999998,5.019304295008789e-05,398461.5959603816,-1.1521452113722615e-05
19.7236,19.72476,19.723937999999997,5.881178494876215e-05,340067.8965521,4.512303861133675e-06
19.71747,19.724020000000003,19.720183,0.00033214701912270665,60214.299236601924,-0.00019037780386442997
19.717,19.717869999999998,19.71747,4.4123307909130245e-05,453275.17241429415,-0.00013757478822584788
19.71591,19.71936,19.717778000000003,0.00017496900512830812,114305.95942026199,1.562066532896826e-05
19.716099999999997,19.71647,19.716271,1.8766226128853486e-05,1065744.378367559,-7.64284900663604e-05
19.71623,19.7197,19.717477499999998,0.00017598600023761076,113645.40345821048,6.119311303839129e-05
19.71312,19.717,19.715696,0.00019679751605009395,101627.2989691043,-9.035131395465408e-05
19.70815,19.712600000000002,19.71091875,0.00022576319533568486,88588.39887636343,-0.00024230694163675814
19.70178,19.70785,19.7038235,0.0003080620367920536,64921.9884678627,-0.00035996546330457327
19.6976,19.707610000000003,19.701924500000008,0.0005080721936580957,39364.484515479875,-9.637723358570438e-05
19.697650000000003,19.7038,19.70037,0.0003121768778961056,64066.2439024588,-7.890092158297116e-05
19.69327,19.6983,19.695203,0.0002553921378724262,78310.94632204545,-0.00026227933790076756
19.6928,19.6965,19.695406999999996,0.00018786105816457794,106461.6594594009,1.0357852112341278e-05
19.6936,19.69798,19.695535,0.0002223854289818053,89933.94977166566,6.4989771474984375e-06
19.69678,19.69818,19.697503000000005,7.10749986940116e-05,281392.8999999418,9.992112425506984e-05
19.69705,19.701050000000002,19.699438499999996,0.00020305147276158844,98497.19249996709,9.826118569400435e-05
19.700400000000002,19.7041,19.702056999999993,0.00018779764975801683,106497.60540544905,0.00013292257035635665
19.7036,19.70542,19.704854499999996,9.23630265830484e-05,216536.86263752912,0.0001419902500537553
19.7046,19.709870000000002,19.706692000000007,0.0002674218483753129,74788.20493354388,9.325113260852857e-05
19.708,19.709780000000002,19.708889750000004,9.031457492442806e-05,221448.19943774602,0.00011152302984169033
19.708199999999998,19.711779999999997,19.709437,0.0001816388768486625,110108.586592195,2.776665793651717e-05
19.708199999999998,19.709110000000003,19.708641000000004,4.617264072163216e-05,433156.94505274156,-4.03867446846694e-05
19.7074,19.7093,19.708563999999996,9.640479133838087e-05,207458.56842114817,-3.906915753759904e-06
19.708,19.70945,19.7085825,7.357200854003324e-05,271842.51724101376,9.386782316068277e-07
19.7073,19.70845,19.707710999999996,5.8352793990083194e-05,342742.8000002693,-4.421931409843182e-05
19.706870000000002,19.708,19.707568999999996,5.7338375930400184e-05,348806.5309745932,-7.205301518796809e-06
19.706690000000002,19.7073,19.707072,3.0953355221832194e-05,646133.5081986035,-2.5218737024122608e-05
19.70707,19.7076,19.707216,2.689370228639596e-05,743668.5283051154,7.3070215605246555e-06
19.704410000000003,19.70791,19.70572375,0.00017761336982080627,112604.13571443385,-7.572099478679828e-05
19.70069,19.7051,19.702329999999996,0.00022383139456094917,89352.97052154143,-0.00017222153538026244
19.70037,19.70124,19.700681,4.416090997052529e-05,452889.2183913053,-8.369568472342628e-05
19.700699999999998,19.70504,19.701403,0.00022028887993421966,90789.8755759809,3.6648479308896344e-05
19.6951,19.7021,19.698383999999997,0.00035535909950793176,56281.09714284548,-0.00015323781763166213
19.692300000000003,19.6963,19.694300000000005,0.00020310445154170405,98471.5000000546,-0.00020732665176959497
19.6954,19.6965,19.6959835,5.5848950117214964e-05,358108.79090876895,8.548158604241143e-05
19.68775,19.696939999999998,19.693586500000002,0.00046664938354406394,42858.7301414735,-0.00012169993948250556
19.6869,19.6894,19.688481499999998,0.000126977796636969,157507.85200014323,-0.00025922144755115636
19.6871,19.69284,19.68963075,0.00029152400432900003,68604.98519164465,5.8371693114118014e-05
19.691850000000002,19.69239,19.692105999999995,2.7422155862725933e-05,729337.2592628782,0.00012571337834744642
19.6899,19.69257,19.691598499999998,0.00013559082062324174,147502.61048697997,-2.577174833395995e-05
19.6899,19.69025,19.690127499999996,1.777540546638959e-05,1125150.1428654753,-7.470190904015338e-05
19.6899,19.702280000000002,19.695116000000006,0.0006285822332805898,31817.634894991214,0.000253350314771211
19.692970000000003,19.702170000000002,19.6961555,0.0004670962310385839,42817.729347826666,5.2779582511413716e-05
19.6933,19.69633,19.694153500000002,0.00015385276650753117,129994.41254129798,-0.00010164420158022183
19.6891,19.694,19.6917405,0.0002488352921367838,80374.45102042067,-0.00012252367180953802
19.68901,19.6914,19.690079000000004,0.00012138092488109824,164770.53556472325,-8.437547711931902e-05
19.69019,19.691499999999998,19.6910475,6.652769488248869e-05,300626.6793900951,4.9187207425398684e-05
19.689239999999998,19.69141,19.690375499999995,0.00011020612583051626,181478.1152071128,-3.4127183940067835e-05
19.68711,19.68998,19.688093000000002,0.0001457733869907019,137199.2543554997,-0.0001159195770539083
19.6856,19.6874,19.686407000000006,9.143364759244067e-05,218737.8555556337,-8.56355158417759e-05
19.685850000000002,19.69256,19.689035500000003,0.0003407988166814071,58685.64977646866,0.00013351852372028026
19.690350000000002,19.694200000000002,19.6920955,0.00019550991919574577,102296.60000000242,0.00015541644993213822
19.68824,19.69258,19.6909525,0.000220405792965024,90741.71658988012,-5.8043594192350216e-05
19.687579999999997,19.689700000000002,19.688941000000003,0.00010767465858143444,185744.7264146557,-0.00010215351441217881
19.6888,19.6963,19.691522499999998,0.00038087456162926383,52510.72666666467,0.00013111421279562283
19.695030000000003,19.696469999999998,19.695931250000005,7.311154683255825e-05,273554.600695352,0.00022389076314473572
19.6959,19.6969,19.696718500000003,5.076987824127503e-05,393934.37000091816,3.997018419722355e-05
19.684150000000002,19.696620000000003,18.7047795,0.0006666745256206,28499.664033679866,-0.050360622252889585
19.682299999999998,19.6893,19.687175,0.00035556142514106006,56249.071428559786,0.052521094942605394
19.6886,19.697470000000003,19.691199000000005,0.00045045504847123364,44399.54678691366,0.00020439702496699962
19.69511,19.698030000000003,19.696666500000003,0.00014824843584589005,134908.67465738909,0.00027766211696901653
19.69708,19.6978,19.697356250000006,3.655312879875257e-05,547148.7847213377,3.5018615967475054e-05
19.69768,19.7018,19.700729250000002,0.00020912931433745505,95634.60800970072,0.0001712412547748023
19.70027,19.705260000000003,19.702053,0.00025327309798643503,78966.14428853069,6.719294413923298e-05
19.7015,19.70498,19.704347500000004,0.00017661077079561782,113243.37643679121,0.0001164599445552691
19.704140000000002,19.70515,19.70483325,5.1256460137631e-05,390194.7178228288,2.465192009000717e-05
19.700020000000002,19.705109999999998,19.701843749999995,0.00025835145505077916,77413.92436156006,-0.0001517140471110207
19.700960000000002,19.7083,19.703370999999994,0.00037252508720458233,53687.65940055053,7.751812568297112e-05
19.7039,19.708660000000002,19.705669000000004,0.00024155485408797767,82796.92857141144,0.00011662978888284385
19.70142,19.7087,19.704795499999996,0.00036945321254420067,54134.05357141735,-4.4327345598262354e-05
19.7011,19.706850000000003,19.703503499999997,0.00029182627343419344,68533.92521736046,-6.556779541302039e-05
19.7009,19.706200000000003,19.703383499999997,0.00026898933373559214,74352.39056601164,-6.090287445530172e-06
19.70384,19.70933,19.706135250000006,0.0002785934395736865,71789.19945352878,0.00013965875454886786
19.70525,19.70927,19.708232999999996,0.00020397566844275586,98050.91044774705,0.00010645161891853593
19.708,19.708660000000002,19.708354500000006,3.348833612686617e-05,597222.863633255,6.164936248187929e-06
19.7116,19.715490000000003,19.7131365,0.0001973303436519068,101352.88688940942,0.00024263821720860447
19.712600000000002,19.716810000000002,19.715296500000004,0.00021353977608201279,93659.36579571356,0.00010957160470143817
19.711260000000003,19.7166,19.7142055,0.00027087066734679175,73835.97565547506,-5.5337742448151775e-05
19.7125,19.717,19.715497499999998,0.00022824683982740842,87624.43333333,6.55364985415925e-05
19.7167,19.721809999999998,19.719060500000005,0.00025914013499772935,77178.31898241176,0.00018072077562368723
19.71624,19.71777,19.71732849999999,7.759671904855035e-05,257742.85620873343,-8.783379918200064e-05
19.717,19.717399999999998,19.717263000000006,2.028679132590906e-05,985863.1500022978,-3.3219510434104905e-06
19.7169,19.7175,19.71727075,3.0430175028263196e-05,657242.3583309734,3.930565816687632e-07
19.7172,19.717959999999998,19.717543000000006,3.8544356160382134e-05,518882.710526555,1.3807691919299429e-05
19.7177,19.726399999999998,19.7243585,0.0004410789836332313,45343.35287357632,0.00034565665711974123
19.71682,19.726390000000002,19.7220285,0.00048524420294817196,41216.36050155176,-0.00011812804963976949
19.712670000000003,19.7192,19.713881250000004,0.00033123867985143337,60379.42189894721,-0.00041310405772899223
19.712400000000002,19.713430000000002,19.713023,5.224972344424731e-05,382777.14563103585,-4.35353134737907e-05
19.712400000000002,19.717550000000003,19.7129355,0.00026124977682803416,76555.08932038193,-4.4386900983858225e-06
19.7162,19.71709,19.716680500000002,4.5139444238510685e-05,443071.47191096813,0.000189976779460477
19.71515,19.717570000000002,19.716668500000004,0.00012273878824917882,162947.67355366822,-6.086217199758661e-07
19.71588,19.71723,19.716665499999998,6.846999559850437e-05,292098.7481476758,-1.5215552295949909e-07
19.71585,19.7175,19.716587999999994,8.368587911871386e-05,238988.94545433047,-3.9306849326669e-06
19.71289,19.7178,19.714236,0.00024905859907525,80302.38696539543,-0.00011929041677975943
19.7175,19.72025,19.718478499999996,0.00013946309295612846,143407.11636369265,0.0002151998180399482
19.717950000000002,19.7193,19.718705500000002,6.846291203033738e-05,292128.9703706668,1.151204440068601e-05
19.717950000000002,19.71912,19.718516,5.9335093979604704e-05,337068.6495731281,-9.610164318401875e-06
19.71613,19.71683,19.716584,3.550310743493504e-05,563330.9714270253,-9.797897569979631e-05
19.71627,19.7168,19.7164225,2.6881144385990864e-05,744015.9433994567,-8.191074072507376e-06
19.7165,19.7177,19.716925000000003,6.086141728493443e-05,328615.4166664597,2.5486368026612382e-05
19.7169,19.717399999999998,19.717256499999998,2.535849751707773e-05,788690.2600018381,1.6812966524667407e-05
19.7165,19.7199,19.71750124999999,0.00017243564267552326,115985.3014706161,1.2412984534290176e-05
19.719140000000003,19.72138,19.7201765,0.00011358924703320536,176073.00446452852,0.0001356789567851561
19.716700000000003,19.7194,19.71781,0.0001369320426557138,146057.85185200008,-0.00012000399692167188
19.7177,19.7181,19.717900000000004,2.028613594749277e-05,788716.0000018383,4.564401422049316e-06
19.7177,19.721690000000002,19.719131000000004,0.00020234157377430645,98842.76190471946,6.243058337858738e-05
19.717100000000002,19.72174,19.720751999999997,0.00023528514531283716,85003.24137933922,8.220443385628853e-05
19.71738,19.720219999999998,19.717971499999997,0.0001440310429497814,138858.95422539779,-0.00014099360916866024
19.7193,19.7212,19.720593,9.634598716170069e-05,207585.18947377987,0.00013294978137094922
19.7212,19.724655,19.722710749999997,0.00017517875933960428,114169.09261942931,0.00010738774437444536
19.717399999999998,19.72448,19.7192205,0.000359040561466513,55704.01271184888,-0.00017696603901158446
19.71573,19.71809,19.7166285,0.00011969592062859397,167090.07203393555,-0.00013144535809617465
19.7133,19.718870000000003,19.717373000000002,0.0002824919932286261,70798.4667863263,3.7760005469660116e-05
19.712049999999998,19.7147,19.713220500000006,0.0001344275533265965,148779.02264135756,-0.0002106010775368732
19.71154,19.713250000000002,19.712517499999997,8.674691094137343e-05,230555.76023354533,-3.566134716590613e-05
19.70941,19.71186,19.710909499999996,0.00012429664902084667,160905.38367326104,-8.157253379741793e-05
19.70377,19.7106,19.707508999999998,0.00034656840699658087,57708.66471448828,-0.00017251867550799316
19.701909999999998,19.704900000000002,19.703279000000002,0.00015175139122803087,131794.5083610257,-0.00021463899876926007
19.697989999999997,19.7028,19.6997985,0.00024416493397141323,81911.84407479902,-0.00017664572480560192
19.697499999999998,19.707720000000002,19.704432000000004,0.0005186650394187405,38560.5322896135,0.0002352054514671394
19.70365,19.70431,19.7040335,3.349567995811025e-05,597091.9242425301,-2.02238765371595e-05
19.69892,19.707855000000002,19.70137225,0.00045352170836734614,44099.32232791883,-0.00013506117922519386
19.693579999999997,19.702605,19.69578275,0.0004582199202009969,43647.163988914006,-0.00028371120189352536
19.69637,19.700090000000003,19.697339500000005,0.00018885799272542756,105899.67473114644,7.903976296682045e-05
19.6999,19.705109999999998,19.702786999999997,0.00026442959567081356,75634.49904033379,0.00027656019230372874
19.6995,19.7018,19.700978999999993,0.00011674546731907045,171312.8608696998,-9.176366774934068e-05
19.700400000000002,19.70119,19.700731499999996,4.0100033848921515e-05,498752.6962034696,-1.2562827461358523e-05
19.700499999999998,19.7035,19.701921500000005,0.00015226941189467805,131346.14333332836,6.040384845650225e-05
19.70125,19.703000000000003,19.702326,8.882200000148462e-05,225169.4399998391,2.0530992370201643e-05
19.700139999999998,19.701749999999997,19.701021500000003,8.172165082909254e-05,244733.1863354881,-6.621045657229847e-05
19.692999999999998,19.700699999999998,19.696222,0.00039093791692639424,51159.01818181939,-0.00024361680941286653
19.68801,19.6926,19.689528499999998,0.00023311883776192593,85793.15250544071,-0.0003398367463567783
19.6881,19.690530000000003,19.688839500000004,0.0001234201741552075,162048.0617281331,-3.499321987289673e-05
19.69201,19.698610000000002,19.69487300000001,0.00033511259503944907,59681.43333331182,0.0003064426422900377
19.695680000000003,19.69738,19.696388000000006,8.631024124809268e-05,231722.211765246,7.692357295209326e-05
19.6964,19.70495,19.701621999999997,0.0004339744209892777,46085.6654970781,0.0002657340015839887
19.703400000000002,19.705260000000003,19.7044785,9.439478441414417e-05,211876.11290315303,0.0001449880624043844
19.70356,19.70458,19.703999500000002,5.176614016867311e-05,386352.93137237296,-2.430919448076557e-05
19.70283,19.704810000000002,19.7035865,0.00010048931954612432,199026.12626230446,-2.0960211656611795e-05
19.7027,19.711219999999997,19.706495500000006,0.000432344756580245,46259.37910799646,0.00014763809624232854
19.711219999999997,19.71429,19.713397000000004,0.00015573165801921484,128426.03908790539,0.00035021447623692875
19.71083,19.71177,19.711323000000004,4.768832614634445e-05,419389.8510638562,-0.0001052076412807165
