min_price,max_price,average_price,volatility,fd,return_price
1.161,1.1653,1.1632585833333327,0.0042999999999999705,83720.93023255872,0.005492869749884093
1.16415,1.165975,1.1646964722222233,0.0018249999999999655,197260.27397260646,0.0012360870656723088
1.16364,1.16463,1.1608309999999997,0.0009900000000000464,362626.2626262456,-0.003318866601225546
1.1629,1.1639499999999998,1.1634059999999988,0.0010499999999997733,342857.1428572169,0.0022182384860493097
1.16343,1.1641,1.1638187499999995,0.0006699999999999484,535820.8955224293,0.00035477726606243074
1.163,1.1642000000000001,1.1636262638888886,0.0012000000000000899,291666.6666666448,-0.0001653918285049885
1.1623,1.16316,1.162767013888888,0.0008599999999998609,418604.6511628584,-0.0007384243778831478
1.1623999999999999,1.16309,1.1627793750000002,0.0006900000000000794,491304.3478260304,1.0630772084688678e-05
1.1621899999999998,1.16283,1.156096222222222,0.000640000000000196,540624.9999998345,-0.005747567355826379
1.1616499999999998,1.16254,1.1621448333333328,0.0008900000000000574,404494.3820224458,0.005231927061818762
1.1616,1.1622,1.1618818472222228,0.0005999999999999339,596666.6666667324,-0.00022629374890888065
1.1611799999999999,1.16205,1.1616449305555558,0.0008700000000001484,401149.42528728786,-0.00020390770992190815
1.1613,1.1622,1.161756833333333,0.0008999999999999009,376666.66666670813,9.633130988111457e-05
1.1614900000000001,1.1622,1.1617727222222236,0.0007099999999997664,443661.9718311319,1.3676604634209917e-05
1.1608800000000001,1.16171,1.1612331249999985,0.0008299999999998864,433734.9397590955,-0.00046446022694778027
1.16038,1.1611,1.1607056250000005,0.0007200000000000539,499999.9999999626,-0.00045425848491707153
1.1601,1.1607,1.1604257500000008,0.000600000000000156,598333.3333331778,-0.0002411248760853617
1.1601,1.1607,1.1604159861111107,0.000600000000000156,589999.9999998467,-8.414057418209326e-06
1.1600000000000001,1.1607,1.1603573055555556,0.0006999999999999229,512857.14285719936,-5.0568551500044886e-05
1.1600000000000001,1.1605699999999999,1.1602786805555554,0.0005699999999997374,607017.5438599288,-6.775930105647658e-05
1.15997,1.1607,1.160358777777779,0.0007300000000001194,484931.50684923574,6.903274494825121e-05
1.1599,1.1605599999999998,1.1602196805555554,0.0006599999999998829,518181.81818191014,-0.00011987432239716717
1.1594,1.1602000000000001,1.1565180277777776,0.0008000000000001339,448749.99999992485,-0.0031904757692140687
1.1591,1.15972,1.1594339999999994,0.0006200000000000649,559677.4193547801,-0.00011582375519648439
1.159,1.1595,1.159246624999999,0.0004999999999999449,668000.0000000736,-0.00016160902647354035
1.159,1.159305,1.1591825416666672,0.0003049999999999997,1180327.86885246,-5.528015518859477e-05
1.1587,1.1592,1.1589543194444472,0.0004999999999999449,716000.0000000788,-0.0001968820388650255
1.15877,1.1592500000000001,1.1590152916666672,0.00048000000000003595,699999.9999999476,5.2609685469950275e-05
1.159,1.1595,1.159261569444443,0.0004999999999999449,720000.0000000793,0.00019279636380342842
1.1592,1.1595,1.1593902499999984,0.00029999999999996696,1090000.0000001201,-5.510529075851543e-06
1.1592,1.1599,1.159470999999999,0.0006999999999999229,478571.42857148126,6.964867955429937e-05
1.1594,1.1599,1.1597579861111103,0.0004999999999999449,720000.0000000793,0.0002475146951594483
1.1593,1.1597,1.1594530416666673,0.00039999999999995595,900000.0000000991,-0.00026293799921610627
1.1591,1.159525,1.1592880833333317,0.0004249999999998977,835294.11764726,-0.00014227254352492682
1.1591,1.1595900000000001,1.1593853611111093,0.0004900000000001015,677551.0204080229,8.391165162155118e-05
1.1592,1.1597,1.159416638888888,0.0004999999999999449,582000.0000000641,2.697789607132492e-05
1.1593,1.15984,1.1595974999999983,0.0005399999999999849,666666.6666666853,0.0001559931995486887
1.15732,1.15961,1.1582207361111112,0.0022900000000001253,151091.7030567603,-0.001187277386237104
1.15696,1.1577000000000002,1.1573795416666681,0.000740000000000185,486486.4864863649,-0.0007262816302767222
1.157,1.1583299999999999,1.157693777777778,0.0013299999999998313,265413.53383462015,0.0002715065367903523
1.15806,1.15876,1.1583617777777777,0.0006999999999999229,514285.71428577096,0.000577009234066984
1.1577000000000002,1.1586400000000001,1.1581407083333337,0.0009399999999999409,375531.9148936406,-0.00019084663244681936
1.15767,1.1587,1.158134374999999,0.0010300000000000864,347572.81553395145,-5.468535290307605e-06
